Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-08-19;C_FL101;1.0;C;3.0;621100723115.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-20;06:55:00;07:00:00;2025-08-20
2025-08-19;C_FL101;1.0;C;3.0;621100723115.0;445;0;208.26;208.26;0.0;;200;;2025-08-20;03:40:00;07:00:00;2025-08-20
2025-08-19;C_FL101;1.0;C;3.0;621100723115.0;0;0;0.0;0.0;0.0;;15;OUTSIDE FACTOR>OTHERS;2025-08-20;05:00:00;05:15:00;2025-08-20
2025-08-19;C_FL101;1.0;C;3.0;621100723115.0;0;0;0.0;0.0;0.0;;20;GANTI/PASANG PISAU SLOTTER;2025-08-20;04:00:00;04:20:00;2025-08-20
2025-08-19;C_FL101;1.0;C;3.0;621100723115.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-08-20;03:40:00;04:00:00;2025-08-20
2025-08-19;C_FL101;1.0;C;3.0;621100723548.0;0;15;0.0;-8.025;8.025;SLOTER LARI;0;;2025-08-20;00:00:00;00:00:00;2025-08-20
2025-08-19;C_FL101;1.0;C;3.0;621100723548.0;3015;0;1613.025;1613.025;0.0;;75;;2025-08-19;23:00:00;00:15:00;2025-08-20
2025-08-19;C_FL101;1.0;C;3.0;621100723553.0;0;20;0.0;-10.7;10.7;PRINT LARI;0;;2025-08-20;00:00:00;00:00:00;2025-08-20
2025-08-19;C_FL101;1.0;C;3.0;621100723553.0;4000;210;2140.0;2027.65;112.35;PRINT LARI;95;;2025-08-20;00:15:00;01:50:00;2025-08-20
2025-08-19;C_FL101;1.0;C;3.0;621100723553.0;0;0;0.0;0.0;0.0;;30;PRINTING UNIT TROUBLE MEKANIK;2025-08-20;01:00:00;01:30:00;2025-08-20
2025-08-19;C_FL101;1.0;C;3.0;621100723553.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-08-20;00:15:00;00:37:00;2025-08-20
2025-08-19;C_FL101;;C;;;17365;285;8596.825;8447.03;149.795;;664;;;;;
2025-08-19;C_FL101;;;;;46271;454;26041.497;25771.724;269.773;;1959;;;;;
2025-08-20;C_FL101;1.0;A;2.0;621100720210.0;750;0;261.0;261.0;0.0;;30;;2025-08-20;15:00:00;15:30:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100720210.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-20;15:00:00;15:17:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100720510.0;0;18;0.0;-11.016;11.016;PRINT BLOBOR;0;;2025-08-20;00:00:00;00:00:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100720510.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-08-20;20:20:00;20:30:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100720510.0;2300;262;1407.6;1247.256;160.344;CREASING PECAH;90;;2025-08-20;19:00:00;20:30:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100720510.0;0;0;0.0;0.0;0.0;;19;GANTI/PASANG PISAU SLOTTER;2025-08-20;20:00:00;20:19:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100720510.0;0;0;0.0;0.0;0.0;;18;SETTING TIME;2025-08-20;19:00:00;19:18:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100720510.0;0;20;0.0;-12.24;12.24;SLOTER LARI;0;;2025-08-20;00:00:00;00:00:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100724002.0;0;24;0.0;-34.536;34.536;PRINT BLOBOR;0;;2025-08-20;00:00:00;00:00:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100724002.0;0;0;0.0;0.0;0.0;;10;GANTI/PASANG PISAU SLOTTER;2025-08-20;21:00:00;21:10:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100724002.0;250;0;359.75;359.75;0.0;;45;;2025-08-20;20:30:00;21:15:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100724002.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-20;20:30:00;20:46:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100717918.0;0;25;0.0;-7.075;7.075;PRINT BLOBOR;0;;2025-08-20;00:00:00;00:00:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100717918.0;3400;0;962.2;962.2;0.0;;105;;2025-08-20;21:15:00;23:00:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100717918.0;0;0;0.0;0.0;0.0;;20;GANTI/PASANG PISAU SLOTTER;2025-08-20;22:30:00;22:50:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100717918.0;0;0;0.0;0.0;0.0;;17;ADJUST TINTA;2025-08-20;22:00:00;22:17:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100717918.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-08-20;21:15:00;21:40:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100717918.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-20;22:55:00;23:00:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100719100.0;0;17;0.0;-13.719;13.719;PRINT BLOBOR;0;;2025-08-20;00:00:00;00:00:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100719100.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-20;15:30:00;15:47:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100719100.0;0;0;0.0;0.0;0.0;;30;OTHERS;2025-08-20;16:00:00;16:30:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100719100.0;0;0;0.0;0.0;0.0;;40;SLOTTER UNIT TROUBLE MEKANIK;2025-08-20;17:00:00;17:40:00;2025-08-20
2025-08-20;C_FL101;1.0;A;2.0;621100719100.0;3300;93;2663.1;2588.049;75.051;SLOTER LARI;210;;2025-08-20;15:30:00;19:00:00;2025-08-20
2025-08-20;C_FL101;;A;;;10000;459;5653.65;5339.669;313.981;;724;;;;;
2025-08-20;C_FL101;1.0;B;1.0;621100718750.0;0;18;0.0;-9.468;9.468;SLOTER LARI;0;;2025-08-20;00:00:00;00:00:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100718750.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-20;07:00:00;07:16:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100718750.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-08-20;07:30:00;07:50:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100718750.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-08-20;08:00:00;08:19:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100718750.0;5600;0;2945.6;2945.6;0.0;;128;;2025-08-20;07:00:00;09:08:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100720210.0;0;28;0.0;-9.744;9.744;SLOTER LARI;0;;2025-08-20;00:00:00;00:00:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100720210.0;0;0;0.0;0.0;0.0;;13;SETTING TIME;2025-08-20;10:47:00;11:00:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100720210.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-08-20;11:00:00;11:19:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100720210.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2025-08-20;12:00:00;12:22:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100720210.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-08-20;13:00:00;13:19:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100720210.0;8400;0;2923.2;2923.2;0.0;;253;;2025-08-20;10:47:00;15:00:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100720210.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-20;14:55:00;15:00:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100720653.0;0;17;0.0;-10.251;10.251;PRINT BLOBOR;0;;2025-08-20;00:00:00;00:00:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100721728.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-08-20;09:08:00;09:27:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100721728.0;4050;0;2442.15;2442.15;0.0;;99;;2025-08-20;09:08:00;10:47:00;2025-08-20
2025-08-20;C_FL101;1.0;B;1.0;621100721728.0;0;0;0.0;0.0;0.0;;40;REPAIR RINGAN BY OPERATOR;2025-08-20;10:00:00;10:40:00;2025-08-20
2025-08-20;C_FL101;;B;;;18050;63;8310.95;8281.487;29.463;;672;;;;;
2025-08-20;C_FL101;1.0;C;3.0;621100717918.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-08-20;23:30:00;23:50:00;2025-08-20
2025-08-20;C_FL101;1.0;C;3.0;621100717918.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-20;23:00:00;23:16:00;2025-08-20
2025-08-20;C_FL101;1.0;C;3.0;621100717918.0;0;30;0.0;-8.49;8.49;PRINT LARI;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100717918.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-08-21;00:00:00;00:17:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100717918.0;6850;0;1938.55;1938.55;0.0;;110;;2025-08-20;23:00:00;00:50:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100721001.0;0;20;0.0;-15.14;15.14;PRINT BLOBOR;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100721001.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-21;06:55:00;07:00:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100721001.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-21;02:00:00;02:17:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100721001.0;0;0;0.0;0.0;0.0;;20;GANTI/PASANG PISAU SLOTTER;2025-08-21;02:30:00;02:50:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100721001.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-08-21;03:00:00;03:19:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100721001.0;7000;80;5299.0;5238.44;60.56;CREASING PECAH;300;;2025-08-21;02:00:00;07:00:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100721001.0;0;0;0.0;0.0;0.0;;19;OUTSIDE FACTOR>OTHERS;2025-08-21;04:00:00;04:19:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100721007.0;0;10;0.0;-7.51;7.51;SLOTER LARI;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100721007.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-08-21;00:50:00;01:09:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100721007.0;0;0;0.0;0.0;0.0;;15;TEMPAT (CONVEYER) PENUH;2025-08-21;01:30:00;01:45:00;2025-08-21
2025-08-20;C_FL101;1.0;C;3.0;621100721007.0;1110;20;833.61;818.59;15.02;SLOTER LARI;70;;2025-08-21;00:50:00;02:00:00;2025-08-21
2025-08-20;C_FL101;;C;;;14960;160;8071.16;7964.44;106.72;;647;;;;;
2025-08-20;C_FL101;;;;;43010;682;22035.76;21585.596;450.164;;2043;;;;;
2025-08-21;C_FL101;1.0;A;2.0;621100719638.0;0;33;0.0;-43.527;43.527;PRINT BLOBOR;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100719638.0;2600;201;3429.4;3164.281;265.119;PRINT BLOBOR;150;;2025-08-21;17:00:00;19:30:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100719638.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-08-21;18:30:00;18:45:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100719638.0;0;0;0.0;0.0;0.0;;19;GANTI/PASANG PISAU SLOTTER;2025-08-21;18:00:00;18:19:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100719638.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-21;17:00:00;17:17:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100720352.0;0;17;0.0;-22.423;22.423;SLOTER LARI;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100720352.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-21;19:30:00;19:46:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100720352.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-08-21;19:50:00;20:00:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100720352.0;1170;3;1543.23;1539.273;3.957;PRINT LARI;40;;2025-08-21;19:30:00;20:10:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721399.0;0;20;0.0;-22.52;22.52;PRINT BLOBOR;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721399.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-21;16:20:00;16:37:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721399.0;1270;0;1430.02;1430.02;0.0;;40;;2025-08-21;16:20:00;17:00:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721399.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-08-21;16:40:00;16:55:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721425.0;0;21;0.0;-30.555;30.555;SLOTER LARI;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721425.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-21;15:30:00;15:47:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721425.0;1361;0;1980.255;1980.255;0.0;;50;;2025-08-21;15:30:00;16:20:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721425.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-08-21;16:00:00;16:19:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721728.0;670;0;404.01;404.01;0.0;;30;;2025-08-21;15:00:00;15:30:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721728.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-21;15:00:00;15:17:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721770.0;0;10;0.0;-14.39;14.39;PRINT BLOBOR;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721770.0;550;100;791.45;647.55;143.9;CREASING PECAH;105;;2025-08-21;21:15:00;23:00:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721770.0;0;0;0.0;0.0;0.0;;16;SHEET NYANGKUT/ MACET;2025-08-21;22:00:00;22:16:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721770.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-08-21;21:15:00;21:37:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100721770.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-21;22:55:00;23:00:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100723948.0;0;9;0.0;-9.288;9.288;PRINT BLOBOR;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100723948.0;379;20;391.128;370.488;20.64;SLOTER LARI;30;;2025-08-21;20:10:00;20:40:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100723948.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-21;20:10:00;20:27:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100724000.0;0;21;0.0;-18.354;18.354;SLOTER LARI;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100724000.0;792;1;692.208;691.334;0.874;PRINT BLOBOR;35;;2025-08-21;20:40:00;21:15:00;2025-08-21
2025-08-21;C_FL101;1.0;A;2.0;621100724000.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-08-21;20:40:00;21:00:00;2025-08-21
2025-08-21;C_FL101;;A;;;8792;456;10661.701;10066.154;595.547;;722;;;;;
2025-08-21;C_FL101;1.0;B;1.0;621100718750.0;0;21;0.0;-11.046;11.046;SLOTER LARI;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100718750.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-08-21;09:31:00;09:50:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100718750.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-08-21;10:00:00;10:19:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100718750.0;5879;0;3092.354;3092.354;0.0;;101;;2025-08-21;09:31:00;11:12:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100721728.0;0;25;0.0;-15.075;15.075;SLOTER LARI;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100721728.0;0;0;0.0;0.0;0.0;;18;SETTING TIME;2025-08-21;11:12:00;11:30:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100721728.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-08-21;12:00:00;12:19:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100721728.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-21;14:55:00;15:00:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100721728.0;9650;0;5818.95;5818.95;0.0;;228;;2025-08-21;11:12:00;15:00:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100721728.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-08-21;13:00:00;13:17:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100723248.0;0;5;0.0;-3.975;3.975;PRINT BLOBOR;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100723248.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-21;08:50:00;09:07:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100723248.0;1180;0;938.1;938.1;0.0;;40;;2025-08-21;08:51:00;09:31:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100723768.0;0;19;0.0;-7.087;7.087;SLOTER LARI;0;;2025-08-21;00:00:00;00:00:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100723768.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-21;07:00:00;07:16:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100723768.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-08-21;07:30:00;07:50:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100723768.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-08-21;08:00:00;08:19:00;2025-08-21
2025-08-21;C_FL101;1.0;B;1.0;621100723768.0;4870;31;1816.51;1804.947;11.563;PRINT LARI;111;;2025-08-21;07:00:00;08:51:00;2025-08-21
2025-08-21;C_FL101;;B;;;21579;101;11665.914;11617.168;48.746;;649;;;;;
2025-08-21;C_FL101;1.0;C;3.0;621100723960.0;0;5;0.0;-3.225;3.225;SLOTER LARI;0;;2025-08-22;00:00:00;00:00:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100723960.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-22;05:00:00;05:16:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100723960.0;1100;0;709.5;709.5;0.0;;35;;2025-08-22;05:00:00;05:35:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100717918.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-21;23:00:00;23:17:00;2025-08-21
2025-08-21;C_FL101;1.0;C;3.0;621100717918.0;0;32;0.0;-9.056;9.056;SLOTER LARI;0;;2025-08-22;00:00:00;00:00:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100717918.0;6500;0;1839.5;1839.5;0.0;;140;;2025-08-21;23:00:00;01:20:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100717918.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-08-22;01:00:00;01:17:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100717918.0;0;0;0.0;0.0;0.0;;19;OUTSIDE FACTOR>OTHERS;2025-08-22;00:00:00;00:19:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100722342.0;0;45;0.0;-12.735;12.735;PRINTING BOTAK;0;;2025-08-22;00:00:00;00:00:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100722342.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-08-22;01:20:00;01:40:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100722342.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-08-22;03:00:00;03:19:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100722342.0;9600;0;2716.8;2716.8;0.0;;220;;2025-08-22;01:20:00;05:00:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100723017.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-08-22;05:35:00;05:55:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100723017.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-22;06:55:00;07:00:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100723017.0;1030;0;704.52;704.52;0.0;;85;;2025-08-22;05:35:00;07:00:00;2025-08-22
2025-08-21;C_FL101;1.0;C;3.0;621100723017.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-08-22;06:00:00;06:19:00;2025-08-22
2025-08-21;C_FL101;;C;;;18230;82;5970.32;5945.304;25.016;;632;;;;;
2025-08-21;C_FL101;;;;;48601;639;28297.935;27628.626;669.309;;2003;;;;;
2025-08-22;C_FL101;1.0;A;2.0;621100723115.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-08-22;21:00:00;21:19:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100723115.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-22;22:55:00;23:00:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100723115.0;3000;0;1404.0;1404.0;0.0;;120;;2025-08-22;21:00:00;23:00:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100723115.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-08-22;22:30:00;22:40:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100723115.0;0;0;0.0;0.0;0.0;;20;MOUNTING PLATE (during operati;2025-08-22;22:00:00;22:20:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100723806.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-22;19:00:00;19:16:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100723806.0;0;0;0.0;0.0;0.0;;22;GANTI/PASANG PISAU SLOTTER;2025-08-22;20:00:00;20:22:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100723806.0;3600;40;1666.8;1648.28;18.52;PRINT LARI;120;;2025-08-22;19:00:00;21:00:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100720668.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-22;15:00:00;15:17:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100720668.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-08-22;16:00:00;16:19:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100720668.0;0;0;0.0;0.0;0.0;;25;LAP KLISE (Plate);2025-08-22;17:00:00;17:25:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100720668.0;0;0;0.0;0.0;0.0;;19;CHEMICAL PROBLEM>OTHERS;2025-08-22;18:00:00;18:19:00;2025-08-22
2025-08-22;C_FL101;1.0;A;2.0;621100720668.0;12800;15;2406.4;2403.58;2.82;CREASING PECAH;240;;2025-08-22;15:00:00;19:00:00;2025-08-22
2025-08-22;C_FL101;;A;;;19400;55;5477.2;5455.86;21.34;;652;;;;;
2025-08-22;C_FL101;1.0;B;1.0;621100720651.0;0;0;0.0;0.0;0.0;;13;SETTING TIME;2025-08-22;09:59:00;10:12:00;2025-08-22
2025-08-22;C_FL101;1.0;B;1.0;621100720651.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-22;14:55:00;15:00:00;2025-08-22
2025-08-22;C_FL101;1.0;B;1.0;621100720651.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-08-22;11:00:00;11:19:00;2025-08-22
2025-08-22;C_FL101;1.0;B;1.0;621100720651.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2025-08-22;11:30:00;13:00:00;2025-08-22
2025-08-22;C_FL101;1.0;B;1.0;621100720651.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-08-22;13:00:00;13:17:00;2025-08-22
2025-08-22;C_FL101;1.0;B;1.0;621100720651.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-08-22;14:00:00;14:19:00;2025-08-22
2025-08-22;C_FL101;1.0;B;1.0;621100720651.0;10150;70;3532.2;3507.84;24.36;PRINT BLOBOR;301;;2025-08-22;09:59:00;15:00:00;2025-08-22
2025-08-22;C_FL101;1.0;B;1.0;621100723017.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-22;07:00:00;07:17:00;2025-08-22
2025-08-22;C_FL101;1.0;B;1.0;621100723017.0;0;0;0.0;0.0;0.0;;10;TEMPAT (CONVEYER) PENUH;2025-08-22;07:40:00;07:50:00;2025-08-22
2025-08-22;C_FL101;1.0;B;1.0;621100723017.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-08-22;08:00:00;08:19:00;2025-08-22
2025-08-22;C_FL101;1.0;B;1.0;621100723017.0;4000;170;2736.0;2619.72;116.28;CREASING PECAH;96;;2025-08-22;07:00:00;08:36:00;2025-08-22
2025-08-22;C_FL101;1.0;B;1.0;621100723019.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-08-22;08:36:00;08:56:00;2025-08-22
